189 [0.0963471833018109, 0.10960938147169673, 0.10779909062077317, 0.1340568159000397, 0.10178390928352817, 0.11482924174491715, 0.10960938147169673, 0.13521927116741037, 0.10888153370433275, 0.108635127289154, 0.13208663563261713, 0.12097759953995495, 0.10665175921027897, 0.11547119404563311, 0.1257685796208149, 0.10083703678497029, 0.09974754812939714, 0.09679530894557349, 0.0963471833018109, 0.09121790178943]
190 [0.09934887872863665, 0.1157998382648146, 0.10144369731953085, 0.11064154393107796, 0.09151684669651187, 0.13757869309345816, 0.11482924174491715, 0.12969969187626612, 0.10960938147169673, 0.10888153370433275, 0.108635127289154, 0.10779909062077317, 0.11383603310454442, 0.10178390928352817, 0.10083703678497029, 0.09974754812939714, 0.09679530894557349, 0.11701252426825061, 0.10984802756197198, 0.09121790178943]
191 [0.10927116961415052, 0.10384274275150349, 0.11914353182131485, 0.09350083900686297, 0.10960938147169673, 0.10083703678497029, 0.11064154393107796, 0.10984802756197198, 0.10960938147169673, 0.10888153370433275, 0.138633672647608, 0.12045259138536164, 0.10178390928352817, 0.10263504853286541, 0.10083703678497029, 0.1129538738560895, 0.09934887872863665, 0.09679530894557349, 0.09151684669651187, 0.09121790178943]
192 [0.10960938147169673, 0.09934887872863665, 0.09934887872863665, 0.10178390928352817, 0.12063515474229741, 0.1122604877258993, 0.10960938147169673, 0.10960938147169673, 0.1324911641835417, 0.11779680251694832, 0.10384274275150349, 0.10497377953888834, 0.10178390928352817, 0.10083703678497029, 0.10083703678497029, 0.09934887872863665, 0.09679530894557349, 0.11369610930609514, 0.09151684669651187, 0.09121790178943]
193 [0.10178390928352817, 0.10178390928352817, 0.10089150066174733, 0.12019131601909376, 0.10921153980749264, 0.13803358576607044, 0.13192245884734308, 0.10960938147169673, 0.1369413694073307, 0.10384274275150349, 0.10178390928352817, 0.11131978270627679, 0.1190403861273832, 0.10083703678497029, 0.09934887872863665, 0.09934887872863665, 0.1279941707100992, 0.09679530894557349, 0.09151684669651187, 0.09121790178943]
194 [0.10214476958460558, 0.10408121085616408, 0.09701072367625783, 0.1027089043046084, 0.10426524601027078, 0.09824405497446638, 0.11867582935441622, 0.10960938147169673, 0.14441556923703333, 0.10384274275150349, 0.10178390928352817, 0.1326329458444128, 0.10178390928352817, 0.11869091030087368, 0.12490781147069398, 0.12899292277347466, 0.09934887872863665, 0.09679530894557349, 0.09151684669651187, 0.09121790178943]
195 [0.11832578698760628, 0.11616910813216176, 0.14492578000840936, 0.1034721779926476, 0.1036510629551825, 0.12265497388240262, 0.12167099935836623, 0.10426524601027078, 0.10408121085616408, 0.10384274275150349, 0.1339202919511341, 0.10214476958460558, 0.10178390928352817, 0.10178390928352817, 0.12476741970335832, 0.12000482378208575, 0.12732763924015097, 0.09679530894557349, 0.09151684669651187, 0.09121790178943]
196 [0.09972990161761425, 0.10673746729289786, 0.11692950027781139, 0.10489355105727223, 0.10178390928352817, 0.1355505392017268, 0.12000482378208575, 0.11832578698760628, 0.11616910813216176, 0.11558950839851023, 0.10408121085616408, 0.10384274275150349, 0.1036510629551825, 0.1034721779926476, 0.10214476958460558, 0.11044753687314181, 0.10178390928352817, 0.11118504659708701, 0.09644198641221101, 0.09121790178943]
197 [0.1163513898899242, 0.1033876413066951, 0.10557721520804986, 0.10820707385608877, 0.13252407141578204, 0.10907900072595292, 0.13193419057399539, 0.11044753687314181, 0.13033381917269152, 0.10489355105727223, 0.10408121085616408, 0.10384274275150349, 0.11152765853919122, 0.1034721779926476, 0.10214476958460558, 0.13153028039121512, 0.10178390928352817, 0.09972990161761425, 0.09644198641221101, 0.09121790178943]
198 [0.11247866956992046, 0.1190408745216975, 0.12742013591514012, 0.12052527949892047, 0.09592531047892758, 0.13108766391423393, 0.11044753687314181, 0.10907900072595292, 0.10820707385608877, 0.10557721520804986, 0.10489355105727223, 0.10408121085616408, 0.10384274275150349, 0.1034721779926476, 0.1033876413066951, 0.10777486510222453, 0.10178390928352817, 0.10135644793924704, 0.11050849890987452, 0.09121790178943]
199 [0.12577361205708168, 0.10633930092843123, 0.117615014176459, 0.1078533039629642, 0.11255697592912323, 0.0953796761136316, 0.11044753687314181, 0.10907900072595292, 0.10820707385608877, 0.13201329926335137, 0.10557721520804986, 0.10489355105727223, 0.10408121085616408, 0.12391132055957767, 0.11565387587088821, 0.1033876413066951, 0.10178390928352817, 0.10135644793924704, 0.09592531047892758, 0.09121790178943]
200 [0.10448754652407612, 0.10975425678376143, 0.11621390553085285, 0.13459898736137701, 0.10874315790225829, 0.11560154481277861, 0.11044753687314181, 0.11845312489903843, 0.10820707385608877, 0.1078533039629642, 0.10633930092843123, 0.1185404998555018, 0.11751794618234505, 0.12255598819825583, 0.1033876413066951, 0.10178390928352817, 0.10135644793924704, 0.11990816820456239, 0.0953796761136316, 0.09121790178943]
201 [0.10179227407340062, 0.11817325372845366, 0.1125706972819843, 0.12143525444036841, 0.11560154481277861, 0.10752037077199171, 0.12965813993362618, 0.11560154481277861, 0.11021118179779664, 0.10975425678376143, 0.10874315790225829, 0.11165921954978532, 0.1078533039629642, 0.1240640785737748, 0.12062112221088056, 0.1182511735969504, 0.12038553269443153, 0.10135644793924704, 0.0953796761136316, 0.09121790178943]
202 [0.11044979640935103, 0.11282774490305993, 0.10685255705526968, 0.10545011321363601, 0.10370811877097037, 0.10900462632333174, 0.11534536960752753, 0.11560154481277861, 0.11560154481277861, 0.13298279627071657, 0.11165921954978532, 0.11572895366695377, 0.10975425678376143, 0.10874315790225829, 0.1078533039629642, 0.10752037077199171, 0.10179227407340062, 0.10135644793924704, 0.0953796761136316, 0.09121790178943]
203 [0.11704264526303113, 0.1072762922140914, 0.11578690256230055, 0.10226355006378747, 0.10545011321363601, 0.10179227407340062, 0.11165921954978532, 0.12498307171818482, 0.10975425678376143, 0.10900462632333174, 0.10874315790225829, 0.1490937427879934, 0.10752037077199171, 0.10685255705526968, 0.10545011321363601, 0.10370811877097037, 0.1061994001511516, 0.10135644793924704, 0.0953796761136316, 0.09121790178943]
204 [0.11253930453455462, 0.10247526708327168, 0.10226485339524856, 0.1136282375258249, 0.10179227407340062, 0.10874315790225829, 0.10900462632333174, 0.10874315790225829, 0.10752037077199171, 0.12126492372106366, 0.12818790658291565, 0.11456370216221416, 0.10545011321363601, 0.10545011321363601, 0.1142831423376286, 0.12844063982087855, 0.10179227407340062, 0.10769677355590133, 0.0953796761136316, 0.09121790178943]
205 [0.10204334291540221, 0.11615846361922685, 0.11547576295765201, 0.11117218902507427, 0.10665944815323244, 0.10366606520364864, 0.1244907131275701, 0.12814647636616602, 0.10874315790225829, 0.10874315790225829, 0.1269252367627228, 0.10752037077199171, 0.10545011321363601, 0.10545011321363601, 0.10247526708327168, 0.10226485339524856, 0.11013066872439863, 0.10179227407340062, 0.0953796761136316, 0.09121790178943]
206 [0.13335244670271712, 0.10521691714523786, 0.10152132610221122, 0.10381025237273683, 0.10666206629102472, 0.1300922346339701, 0.11013066872439863, 0.10874315790225829, 0.10874315790225829, 0.11440034282039634, 0.10665944815323244, 0.10545011321363601, 0.10545011321363601, 0.10366606520364864, 0.1103773495905121, 0.10226485339524856, 0.10204334291540221, 0.10179227407340062, 0.10926903430670024, 0.09121790178943]
207 [0.1248964964282813, 0.10771387230073742, 0.12778443615883084, 0.10607008719307656, 0.10169346457986397, 0.10819726387937868, 0.10874315790225829, 0.10874315790225829, 0.10666206629102472, 0.10665944815323244, 0.10545011321363601, 0.10545011321363601, 0.10521691714523786, 0.10381025237273683, 0.10366606520364864, 0.10226485339524856, 0.10204334291540221, 0.12065993095833849, 0.13600394298331353, 0.09121790178943]
208 [0.11103929285157942, 0.10138326240622152, 0.09817459916614261, 0.11506980440075579, 0.10303165505950473, 0.10562850892008419, 0.10819726387937868, 0.10771387230073742, 0.10666206629102472, 0.10665944815323244, 0.10607008719307656, 0.10545011321363601, 0.10545011321363601, 0.11219409719734659, 0.10381025237273683, 0.11323964506830612, 0.12747146684247684, 0.10204334291540221, 0.10169346457986397, 0.09121790178943]
209 [0.10866338129377141, 0.09508425556321598, 0.10450821290711979, 0.10096877038015732, 0.10698722783225798, 0.09180657891777963, 0.10771387230073742, 0.12987148402611912, 0.10665944815323244, 0.10607008719307656, 0.10562850892008419, 0.10545011321363601, 0.10545011321363601, 0.10381025237273683, 0.11838206547108536, 0.1367155897175571, 0.10169346457986397, 0.10138326240622152, 0.09817459916614261, 0.09121790178943]
210 [0.0968900053800306, 0.10246926206137906, 0.11053860232625264, 0.09207464926223874, 0.09087018366597249, 0.09565290736361125, 0.10665944815323244, 0.12519421003356296, 0.10562850892008419, 0.10545011321363601, 0.10545011321363601, 0.12062384413765383, 0.10381025237273683, 0.10169346457986397, 0.10138326240622152, 0.12220087896639784, 0.09817459916614261, 0.09508425556321598, 0.09180657891777963, 0.09121790178943]
211 [0.12329066202950714, 0.09323954549828344, 0.09121790178943, 0.11572412378115328, 0.10832814455947416, 0.10947889166004543, 0.1245206856155305, 0.10545011321363601, 0.10381025237273683, 0.11070159962994236, 0.10169346457986397, 0.10138326240622152, 0.11548884528431302, 0.12631295949366225, 0.09565290736361125, 0.11435878429927261, 0.09207464926223874, 0.09180657891777963, 0.09121790178943, 0.09087018366597249]
212 [0.09203175309531038, 0.10617374105675174, 0.09207464926223874, 0.10153512989017383, 0.10337289204704386, 0.09121790178943, 0.11147507364758924, 0.10947889166004543, 0.10832814455947416, 0.10545011321363601, 0.10381025237273683, 0.10169346457986397, 0.10138326240622152, 0.09565290736361125, 0.09323954549828344, 0.09207464926223874, 0.09861464927149473, 0.10589163614137545, 0.11404678560113753, 0.09087018366597249]
213 [0.11437940321002428, 0.13290923872152974, 0.10891843262333252, 0.09210647693688809, 0.10439951769607411, 0.09540584018673637, 0.12418369996029223, 0.10381025237273683, 0.10337289204704386, 0.11674573847047813, 0.13010646106390264, 0.10138326240622152, 0.09861464927149473, 0.09565290736361125, 0.09323954549828344, 0.10158547841833997, 0.09207464926223874, 0.09975515378246722, 0.09121790178943, 0.09087018366597249]
214 [0.10015860211014983, 0.12191905087459819, 0.11052582795083761, 0.12072361042249391, 0.09540584018673637, 0.11437940321002428, 0.10439951769607411, 0.10381025237273683, 0.10337289204704386, 0.11491445299051589, 0.10138326240622152, 0.09975515378246722, 0.09861464927149473, 0.09565290736361125, 0.09540584018673637, 0.09323954549828344, 0.1095366411115454, 0.09207464926223874, 0.09121790178943, 0.09087018366597249]
215 [0.11298498087272268, 0.0936156696821854, 0.10439951769607411, 0.1402746011140134, 0.11594914718849185, 0.0942454184399049, 0.10439951769607411, 0.10607736033433819, 0.10337289204704386, 0.10138326240622152, 0.14493130274132077, 0.1131849912304239, 0.12084610024869083, 0.09565290736361125, 0.10747970849023504, 0.09540584018673637, 0.09323954549828344, 0.09207464926223874, 0.09121790178943, 0.09087018366597249]
216 [0.10747970849023504, 0.10439951769607411, 0.10404549390266847, 0.14124615677592928, 0.1317075583340499, 0.11113940417889344, 0.10747970849023504, 0.10607736033433819, 0.10439951769607411, 0.1350035336467776, 0.10337289204704386, 0.10138326240622152, 0.09565290736361125, 0.09540584018673637, 0.0942454184399049, 0.0936156696821854, 0.11106099391680418, 0.10297987226702945, 0.09121790178943, 0.09087018366597249]
217 [0.10085205241924583, 0.10661601588574716, 0.10504539663328057, 0.0937318035255848, 0.0936156696821854, 0.10138326240622152, 0.10747970849023504, 0.10607736033433819, 0.10439951769607411, 0.12059741276055194, 0.10404549390266847, 0.10337289204704386, 0.12392782234329269, 0.10138326240622152, 0.12062798057083736, 0.09540584018673637, 0.11480887893505326, 0.10297562099777705, 0.09121790178943, 0.09087018366597249]
218 [0.11624623451419695, 0.1453507795318002, 0.10476722107001633, 0.1196710694880703, 0.11157860805167107, 0.13197517407686418, 0.12158024036165951, 0.10504539663328057, 0.10439951769607411, 0.11780703667620099, 0.10337289204704386, 0.10297562099777705, 0.10138326240622152, 0.1196428315219151, 0.10085205241924583, 0.09540584018673637, 0.0937318035255848, 0.0936156696821854, 0.09121790178943, 0.09087018366597249]
219 [0.10651518461007566, 0.11003469257398756, 0.11518216395717795, 0.1055695005191395, 0.12601624786702423, 0.13298272904377909, 0.11624623451419695, 0.11157860805167107, 0.10504539663328057, 0.10476722107001633, 0.13841633602293082, 0.1265055620681846, 0.10611578736903733, 0.10138326240622152, 0.11828124094502339, 0.09540584018673637, 0.0937318035255848, 0.0936156696821854, 0.09121790178943, 0.09087018366597249]
220 [0.10506135486403705, 0.09347432013914714, 0.09338095088305212, 0.11511434940090452, 0.11524442548909987, 0.09984694380593415, 0.11518216395717795, 0.11157860805167107, 0.11003469257398756, 0.10651518461007566, 0.14251819173719887, 0.1055695005191395, 0.12447130212707262, 0.10476722107001633, 0.11884478178845202, 0.1119179909945415, 0.0937318035255848, 0.0936156696821854, 0.09121790178943, 0.09087018366597249]
221 [0.10083847524312964, 0.10051105721877328, 0.12885789815776538, 0.09150279179277974, 0.1323692851637475, 0.09980362839267386, 0.1119179909945415, 0.11728517156507474, 0.11003469257398756, 0.09981757387851985, 0.1055695005191395, 0.10506135486403705, 0.12860546116619184, 0.09984694380593415, 0.0937318035255848, 0.0936156696821854, 0.09347432013914714, 0.1332917524758139, 0.10263114662006179, 0.09087018366597249]
222 [0.10229575388235239, 0.12083071905876455, 0.09980362839267386, 0.10083847524312964, 0.10406918161077472, 0.11215578348756322, 0.11003469257398756, 0.1055695005191395, 0.12940047830700258, 0.13716289138144452, 0.10083847524312964, 0.11958611528404463, 0.11061096852835621, 0.09981757387851985, 0.09980362839267386, 0.0937318035255848, 0.11892187790370497, 0.09347432013914714, 0.10866860222437615, 0.09087018366597249]
223 [0.10510434473381604, 0.10469653331499258, 0.09315054797270357, 0.09686064248082657, 0.09087018366597249, 0.11003469257398756, 0.11061096852835621, 0.11003469257398756, 0.10866860222437615, 0.1055695005191395, 0.10406918161077472, 0.10229575388235239, 0.10083847524312964, 0.10083847524312964, 0.1260930513072561, 0.12903402964901461, 0.09980362839267386, 0.0937318035255848, 0.09347432013914714, 0.09087018366597249]
224 [0.11051468697189125, 0.12262840625648692, 0.09397703145452525, 0.10591059214958558, 0.10500454180843458, 0.09061338350474679, 0.10978147108721695, 0.10510434473381604, 0.10469653331499258, 0.10406918161077472, 0.1116050466568272, 0.10083847524312964, 0.10083847524312964, 0.1131808142176434, 0.11300873756160494, 0.0937318035255848, 0.09347432013914714, 0.09315054797270357, 0.09087018366597249, 0.09087018366597249]
225 [0.10510434473381604, 0.09347432013914714, 0.09744359574174992, 0.09650092004170525, 0.10083847524312964, 0.10510434473381604, 0.11218687249523254, 0.10510434473381604, 0.10500454180843458, 0.10469653331499258, 0.10406918161077472, 0.10083847524312964, 0.10083847524312964, 0.09397703145452525, 0.11009138231750015, 0.09347432013914714, 0.09315054797270357, 0.09087018366597249, 0.09087018366597249, 0.09061338350474679]
226 [0.0972358771741478, 0.09646290540122353, 0.10030995196255627, 0.1009439301410599, 0.10510434473381604, 0.09650092004170525, 0.10469653331499258, 0.10406918161077472, 0.10083847524312964, 0.10083847524312964, 0.11639122353011142, 0.114599576411127, 0.09650092004170525, 0.10789481382142228, 0.09347432013914714, 0.09347432013914714, 0.09315054797270357, 0.09087018366597249, 0.1092213868385784, 0.09061338350474679]
227 [0.09145426492388975, 0.10485545493745178, 0.09592517998370631, 0.09166554716012919, 0.09006470300256589, 0.10420613140362071, 0.11229123422983708, 0.1009439301410599, 0.10083847524312964, 0.10083847524312964, 0.10667109679921964, 0.1067622579244731, 0.09650092004170525, 0.11851070346827061, 0.12109719026062009, 0.09347432013914714, 0.09347432013914714, 0.09315054797270357, 0.09087018366597249, 0.09061338350474679]
228 [0.10420613140362071, 0.1009439301410599, 0.1037510409462208, 0.09443894513164565, 0.10126529083762925, 0.09926140923274861, 0.1033581057068473, 0.1009439301410599, 0.11052122341128921, 0.10083847524312964, 0.09650092004170525, 0.09592517998370631, 0.10689887461686702, 0.09347432013914714, 0.11055521314966145, 0.09166554716012919, 0.09145426492388975, 0.09087018366597249, 0.09061338350474679, 0.09006470300256589]
229 [0.10842311317381631, 0.09748217962220897, 0.10126529083762925, 0.09965500961357436, 0.10313511981318058, 0.10248539217145639, 0.10126529083762925, 0.12132321548889619, 0.1009439301410599, 0.10083847524312964, 0.11066788061591579, 0.09650092004170525, 0.09592517998370631, 0.09443894513164565, 0.11229788230894798, 0.09166554716012919, 0.09145426492388975, 0.11640561492390172, 0.09420742700320878, 0.09006470300256589]
230 [0.1009439301410599, 0.10083847524312964, 0.11997927721741346, 0.09748652528266928, 0.09701209379987245, 0.09767972698605493, 0.10248539217145639, 0.10126529083762925, 0.10126529083762925, 0.11295767059022674, 0.11135038568854923, 0.09965500961357436, 0.09748217962220897, 0.09650092004170525, 0.09592517998370631, 0.09443894513164565, 0.10727503422554802, 0.10171371165698728, 0.09145426492388975, 0.09006470300256589]
231 [0.12491475943741384, 0.09568645889993942, 0.1089524181893547, 0.09145426492388975, 0.09145426492388975, 0.09965500961357436, 0.10126529083762925, 0.10126529083762925, 0.1009439301410599, 0.10083847524312964, 0.09965500961357436, 0.10927248295110586, 0.09748652528266928, 0.09748217962220897, 0.09701209379987245, 0.09650092004170525, 0.09628156546738519, 0.09443894513164565, 0.09145426492388975, 0.09006470300256589]
232 [0.09789816511530679, 0.09443894513164565, 0.09443894513164565, 0.09701209379987245, 0.11582102202122867, 0.12846820607864723, 0.10083847524312964, 0.10232936377121704, 0.09965500961357436, 0.10859063977545112, 0.09748217962220897, 0.11398672693358541, 0.09650092004170525, 0.09628156546738519, 0.09568645889993942, 0.10293925260809246, 0.11775816448025442, 0.10727020840183962, 0.10804175894639596, 0.09006470300256589]
233 [0.10377253753138539, 0.09594545318403475, 0.09536341691603664, 0.09177392979172873, 0.09464775060964956, 0.10041471600333567, 0.10727020840183962, 0.10293925260809246, 0.10232936377121704, 0.10083847524312964, 0.09965500961357436, 0.09789816511530679, 0.09748217962220897, 0.09701209379987245, 0.09650092004170525, 0.09628156546738519, 0.09568645889993942, 0.09443894513164565, 0.09443894513164565, 0.09006470300256589]
234 [0.0930852847841181, 0.09988174282752516, 0.10130313248103155, 0.0969180982713016, 0.10030676987024999, 0.12048379753801956, 0.09965500961357436, 0.10890878130097392, 0.09748217962220897, 0.09701209379987245, 0.09650092004170525, 0.09628156546738519, 0.09594545318403475, 0.09568645889993942, 0.10504329468235436, 0.09464775060964956, 0.09443894513164565, 0.09443894513164565, 0.11183352754972388, 0.09006470300256589]
235 [0.10713024530301053, 0.09965500961357436, 0.09393485740403183, 0.10381904712460699, 0.09650092004170525, 0.10142927969292567, 0.09988174282752516, 0.09965500961357436, 0.09748217962220897, 0.09701209379987245, 0.0969180982713016, 0.11754440617720344, 0.09628156546738519, 0.11454429568838924, 0.09568645889993942, 0.09464775060964956, 0.09443894513164565, 0.09443894513164565, 0.09804764701558741, 0.09006470300256589]
236 [0.09988174282752516, 0.09393485740403183, 0.09683823481877941, 0.09615975611172639, 0.09761660599349711, 0.10225274328883828, 0.09965500961357436, 0.09965500961357436, 0.10517011539314178, 0.09748217962220897, 0.10914474692357416, 0.0969180982713016, 0.09650092004170525, 0.1220830162028545, 0.10555334636754819, 0.09464775060964956, 0.09443894513164565, 0.09443894513164565, 0.09393485740403183, 0.09006470300256589]
237 [0.0939293010613824, 0.09693799147202975, 0.09748217962220897, 0.09683823481877941, 0.09393485740403183, 0.09683823481877941, 0.11749102715071776, 0.09965500961357436, 0.11827472194693936, 0.09748217962220897, 0.12658097773967045, 0.09683823481877941, 0.09650092004170525, 0.09615975611172639, 0.11970777973764696, 0.09443894513164565, 0.09443894513164565, 0.09393485740403183, 0.09393485740403183, 0.09006470300256589]
238 [0.09042869066327035, 0.10910604401275513, 0.09716222304056712, 0.12757632340121292, 0.14359018611425922, 0.10379700412557509, 0.101402606508387, 0.11249003882449655, 0.09683823481877941, 0.09683823481877941, 0.09683823481877941, 0.09650092004170525, 0.09615975611172639, 0.09443894513164565, 0.09443894513164565, 0.09393485740403183, 0.09393485740403183, 0.09393485740403183, 0.0939293010613824, 0.09006470300256589]
239 [0.09683823481877941, 0.09443894513164565, 0.09443894513164565, 0.09006470300256589, 0.09041337340854434, 0.09525838820458256, 0.09716222304056712, 0.10917529590526075, 0.11456309399776292, 0.09683823481877941, 0.09650092004170525, 0.09615975611172639, 0.11932859451454898, 0.10829476900344415, 0.09393485740403183, 0.09393485740403183, 0.10750943158717713, 0.10774927250200134, 0.09042869066327035, 0.09006470300256589]
240 [0.09525838820458256, 0.09475276670160411, 0.09431889714912917, 0.09135948437811524, 0.09016404876458665, 0.12021879450903067, 0.11551443326861255, 0.09683823481877941, 0.09683823481877941, 0.09650092004170525, 0.09700422105799916, 0.09525838820458256, 0.10747698218518675, 0.10945448273078212, 0.09974489200331313, 0.09393485740403183, 0.09042869066327035, 0.09041337340854434, 0.09006470300256589, 0.09006470300256589]
241 [0.1232985006247301, 0.09491902460507107, 0.09288578970130161, 0.11697323949552799, 0.10541964852587501, 0.09650092004170525, 0.09683823481877941, 0.09683823481877941, 0.09650092004170525, 0.09525838820458256, 0.09525838820458256, 0.11130996050029399, 0.09431889714912917, 0.09393485740403183, 0.09135948437811524, 0.09042869066327035, 0.09041337340854434, 0.10017276186452295, 0.09006470300256589, 0.09006470300256589]
242 [0.10031193465970649, 0.1352455318163213, 0.10326750577968054, 0.09755426439349023, 0.09574993780379465, 0.09239074259543954, 0.09683823481877941, 0.09650092004170525, 0.10356700770346589, 0.09525838820458256, 0.09525838820458256, 0.09491902460507107, 0.09431889714912917, 0.09393485740403183, 0.09288578970130161, 0.09135948437811524, 0.10572609950853101, 0.11462642923624611, 0.09006470300256589, 0.09006470300256589]
243 [0.10068078119078991, 0.09727637704313076, 0.09898037661117923, 0.10145260769489654, 0.10326750577968054, 0.09574993780379465, 0.09962908426109694, 0.09683823481877941, 0.09650092004170525, 0.09574993780379465, 0.09525838820458256, 0.09525838820458256, 0.11458339110420722, 0.09431889714912917, 0.09393485740403183, 0.10595958803582793, 0.09741345674837927, 0.10245784477307249, 0.09006470300256589, 0.09006470300256589]
244 [0.10156564073015024, 0.10018010821190623, 0.11438209666211913, 0.1211672449265827, 0.09683823481877941, 0.11381062022661885, 0.09962908426109694, 0.09898037661117923, 0.12180636189872959, 0.10933066041354701, 0.09683823481877941, 0.09756724244895655, 0.09574993780379465, 0.09574993780379465, 0.11648563126169702, 0.09525838820458256, 0.11271473934091261, 0.11210846542175125, 0.09006470300256589, 0.09006470300256589]
245 [0.10025009482293518, 0.1062021055458226, 0.09767925240312439, 0.10507421266993136, 0.09574993780379465, 0.10156564073015024, 0.11210846542175125, 0.10933066041354701, 0.11504279042417756, 0.10542685273276899, 0.09962908426109694, 0.09898037661117923, 0.10603725572790974, 0.12328947622106118, 0.09683823481877941, 0.1132749090866525, 0.09574993780379465, 0.09525838820458256, 0.1090009028992724, 0.09006470300256589]
246 [0.11396175776160596, 0.1341697705376326, 0.10643010269449782, 0.1167344062702941, 0.10507421266993136, 0.1230987695506087, 0.1062021055458226, 0.11539372741561282, 0.10542685273276899, 0.10507421266993136, 0.10156564073015024, 0.10025009482293518, 0.09962908426109694, 0.09898037661117923, 0.10928386380598139, 0.09683823481877941, 0.09574993780379465, 0.09574993780379465, 0.09525838820458256, 0.09006470300256589]
247 [0.1280251892159286, 0.09894963418303972, 0.1055548155294271, 0.09958917713525998, 0.10709183391849957, 0.11175292951714934, 0.10643010269449782, 0.12329293596383321, 0.10542685273276899, 0.10507421266993136, 0.10507421266993136, 0.10156564073015024, 0.10025009482293518, 0.12120347911269969, 0.09898037661117923, 0.09683823481877941, 0.11343558975236265, 0.09574993780379465, 0.09525838820458256, 0.09006470300256589]
248 [0.1039692417743397, 0.11308702920278386, 0.10439463527430166, 0.11629927337012469, 0.11222131007892955, 0.11594191528695277, 0.10643010269449782, 0.1055548155294271, 0.10514597610519127, 0.11254769522144466, 0.10507421266993136, 0.10156564073015024, 0.10025009482293518, 0.09958917713525998, 0.11252702281443422, 0.12200809116539894, 0.09683823481877941, 0.09574993780379465, 0.09525838820458256, 0.09006470300256589]
249 [0.12957709500724263, 0.10459305045382304, 0.09619204511510011, 0.13775018243883488, 0.10145406969878272, 0.11715293775914185, 0.11222131007892955, 0.10643010269449782, 0.1217872287162139, 0.10514597610519127, 0.12409630335552312, 0.10439463527430166, 0.1039692417743397, 0.10156564073015024, 0.10025009482293518, 0.09958917713525998, 0.09683823481877941, 0.09574993780379465, 0.09525838820458256, 0.09006470300256589]
250 [0.11849745117962669, 0.12280343199018763, 0.11487089892506507, 0.11205421275069917, 0.1039692417743397, 0.12667378447864241, 0.1437391354044006, 0.11400420698296193, 0.10459305045382304, 0.10439463527430166, 0.11637214184924882, 0.10156564073015024, 0.10145406969878272, 0.10025009482293518, 0.09958917713525998, 0.1068613803134354, 0.09619204511510011, 0.09574993780379465, 0.09525838820458256, 0.09006470300256589]
251 [0.10391272923409219, 0.1080160378591404, 0.10502432633535277, 0.0973112734931721, 0.10192143780541538, 0.09730891432735544, 0.1372441949572104, 0.13252295308110082, 0.1068613803134354, 0.13685891632123567, 0.10559768187789742, 0.1039692417743397, 0.10156564073015024, 0.10145406969878272, 0.10025009482293518, 0.09958917713525998, 0.09619204511510011, 0.09574993780379465, 0.11145630095219398, 0.09006470300256589]
252 [0.10637738037735964, 0.15612416425125059, 0.136346439724491, 0.09648710461294174, 0.11299709421462209, 0.0984646436706497, 0.10559768187789742, 0.10502432633535277, 0.1039692417743397, 0.12178515111238497, 0.10192143780541538, 0.10156564073015024, 0.10145406969878272, 0.10025009482293518, 0.09958917713525998, 0.10825542493410874, 0.09730891432735544, 0.10687442648786448, 0.10357889545147154, 0.09006470300256589]
253 [0.12128627606071153, 0.09453538985253866, 0.09378298843863425, 0.10232466729936707, 0.10050227502480777, 0.11483518082073901, 0.10637738037735964, 0.10559768187789742, 0.11300721365766243, 0.1039692417743397, 0.10357889545147154, 0.1199937244536213, 0.10156564073015024, 0.10145406969878272, 0.10025009482293518, 0.10262458762272118, 0.0984646436706497, 0.09730891432735544, 0.09648710461294174, 0.09006470300256589]
254 [0.09274356763346124, 0.10621345405618027, 0.09704518961835802, 0.09412430035143643, 0.09294452188501191, 0.10003676841614258, 0.1039692417743397, 0.10357889545147154, 0.10262458762272118, 0.10232466729936707, 0.12508033737787616, 0.10145406969878272, 0.10050227502480777, 0.10025009482293518, 0.0984646436706497, 0.09730891432735544, 0.09648710461294174, 0.09453538985253866, 0.10069905654383554, 0.09006470300256589]
255 [0.09289338282582636, 0.10292068479794478, 0.11136564133944139, 0.11202578405053312, 0.09816503603133006, 0.10616374948963528, 0.10145406969878272, 0.11666982323680111, 0.10050227502480777, 0.10025009482293518, 0.119173763241194, 0.0984646436706497, 0.11496654630248304, 0.09704518961835802, 0.09648710461294174, 0.09453538985253866, 0.10059527664703197, 0.09294452188501191, 0.09274356763346124, 0.09006470300256589]
256 [0.09989300990083654, 0.11217739407166767, 0.09644974631043642, 0.11135234476010716, 0.11136564133944139, 0.09816503603133006, 0.10292068479794478, 0.11090582751316962, 0.10059527664703197, 0.11297430201898523, 0.12445989325839465, 0.0984646436706497, 0.09816503603133006, 0.11226037542209168, 0.11347815083669849, 0.09453538985253866, 0.09294452188501191, 0.09289338282582636, 0.09274356763346124, 0.09006470300256589]
257 [0.1196830703974524, 0.11551703371898162, 0.11278617095400728, 0.10408985963789595, 0.12383247599601228, 0.10324147476870561, 0.11135234476010716, 0.1180535528503829, 0.1214555428774996, 0.11740759076436776, 0.1123348675407589, 0.0984646436706497, 0.09816503603133006, 0.09816503603133006, 0.09644974631043642, 0.09453538985253866, 0.11676633534269253, 0.09289338282582636, 0.09274356763346124, 0.09006470300256589]
